   3.5742293475735960        19735606.170476496     
   3.5791055234916378        19735519.487040691     
   3.5839818264322929        19735432.680492833     
   3.5888580451250811        19735345.774179608     
   3.5937342186910559        19735258.733143929     
   3.5986104639892389        19735171.583507139     
   3.6034869494017530        19735084.310499527     
   3.6083632265934931        19734996.925946705     
   3.6132395707028540        19734909.420685396     
   3.6181160627303508        19734821.795466099     
   3.6229922611683438        19734734.059831288     
   3.6278686404976210        19734646.199937869     
   3.6327453999659181        19734558.212759919     
   3.6376219592398171        19734470.119926218     
   3.6424991877588591        19734381.893302985     
   3.6473755534073988        19734293.564559247     
   3.6522522403172681        19734205.113920595     
   3.6571283755635111        19734116.548671823     
   3.6620046223412959        19734027.877331674     
   3.6668813331636958        19733939.066322722     
   3.6717583896917199        19733850.133957602     
   3.6766351847621239        19733761.090498049     
   3.6815119067357198        19733671.937503420     
   3.6863884927718629        19733582.667744216     
   3.6912652110219080        19733493.279845413     
   3.6961422697074600        19733403.755509228     
   3.7010193395416580        19733314.123390503     
   3.7058959616589262        19733224.378609888     
   3.7107729740858550        19733134.511447333     
   3.7156503302356709        19733044.520587496     
   3.7205274064521499        19732954.412042707     
   3.7254044951330609        19732864.191460267     
   3.7302814397936110        19732773.854702115     
   3.7351582517224222        19732683.397999711     
   3.7400354309683732        19732592.821380995     
   3.7449125194131621        19732502.133170757     
   3.7497897994437248        19732411.326899100     
   3.7546674519027960        19732320.380035430     
   3.7595443076974040        19732229.349435646     
   3.7644217063066310        19732138.177978612     
   3.7692989108993191        19732046.894767690     
   3.7741764504049842        19731955.497929960     
   3.7790537972353468        19731863.968682453     
   3.7839309003582500        19731772.337088812     
   3.7888081327667580        19731680.590158343     
   3.7936860401152979        19731588.703094795     
   3.7985634961112038        19731496.707640935     
   3.8034408671019322        19731404.606754810     
   3.8083179819990800        19731312.398086131     
   3.8131958247766131        19731220.029891446     
   3.8180733957523878        19731127.569317073     
   3.8229511009596062        19731034.992811766     
   3.8278283890057079        19730942.296960652     
   3.8327059316520748        19730849.483168736     
   3.8375837025904298        19730756.545373850     
   3.8424615068593342        19730663.485637438     
   3.8473392755526068        19730570.318517596     
   3.8522170989782358        19730477.034204707     
   3.8570948515139931        19730383.623647612     
   3.8619728099954509        19730290.100153793     
   3.8668508755869322        19730196.450104468     
   3.8717288548174800        19730102.681601971     
   3.8766068029933241        19730008.805081412     
   3.8814848500414261        19729914.812128212     
   3.8863628721054000        19729820.692855228     
   3.8912411245824949        19729726.452529449     
   3.8961189076231451        19729632.106454633     
   3.9009967525169338        19729537.636915691     
   3.9058749637274972        19729443.051509075     
   3.9107531938392390        19729348.354437314     
   3.9156315512446058        19729253.520378429     
   3.9205098987477491        19729158.573982202     
   3.9253879448995459        19729063.520068265     
   3.9302659704771399        19728968.356538568     
   3.9351438848783360        19728873.063009784     
   3.9400225480361910        19728777.634226710     
   3.9449010553409818        19728682.102568649     
   3.9497792884627709        19728586.456313230     
   3.9546574847919289        19728490.694244515     
   3.9595360038167851        19728394.809546944     
   3.9644148637454042        19728298.792130817     
   3.9692935406894949        19728202.670608617     
   3.9741717677960029        19728106.435486034     
   3.9790498413269901        19728010.089789111     
   3.9839288456154520        19727913.603623841     
   3.9888077678217568        19727817.011712287     
   3.9936864279677380        19727720.300931793     
   3.9985650657577980        19727623.466589764     
   4.0034435525608458        19727526.525457390     
   4.0083223778997779        19727429.457272276     
   4.0132016152193177        19727332.257031627     
   4.0180805904073917        19727234.963771358     
   4.0229592285216640        19727137.548982155     
   4.0278381797121812        19727040.014105633     
   4.0327171614699946        19726942.347596139     
   4.0375959878045116        19726844.584758829     
   4.0424748982618404        19726746.691761348     
   4.0473539116914026        19726648.676852126     
   4.0522328351801873        19726550.558351263     
   4.0571120150187436        19726452.310488567     
   4.0619911693560518        19726353.940816861     
   4.0668705212633833        19726255.452968784     
   4.0717496549511187        19726156.861772195     
   4.0766286993532139        19726058.146556150     
   4.0815075586407028        19725959.312211122     
   4.0863869231514443        19725860.374071721     
   4.0912665305379692        19725761.289828274     
   4.0961460980556890        19725662.088512931     
   4.1010256475653026        19725562.777254447     
   4.1059050352260149        19725463.349402368     
   4.1107841845790984        19725363.808629014     
   4.1156635065280440        19725264.157769464     
   4.1205428001399724        19725164.378345337     
   4.1254224769146024        19725064.477200091     
   4.1303022406959542        19724964.460619979     
   4.1351818941508363        19724864.327824797     
   4.1400613475234351        19724764.085842412     
